ticker,quarter,sector,v12_flag,raw_margin,delta_Q_abs,extreme_event
TPH,CY2023Q4,Consumer Discretionary,0,0.105449,0.015526,0
TPL,CY2023Q4,Energy,0,0.678699,0.01037,0
TPR,CY2023Q4,Consumer Discretionary,0,0.154617,0.025751,0
TR,CY2023Q4,Consumer Staples,0,0.149045,0.011436,0
TREX,CY2023Q4,Industrials,0,0.105678,0.109128,0
TRGP,CY2023Q4,Energy,0,0.066093,0.009633,0
TRIP,CY2023Q4,Communication Services,0,0.082051,0.031395,0
TRMB,CY2023Q4,Information Technology,0,0.067568,0.010673,0
TRMK,CY2023Q4,Financials,0,0.221329,0.007695,0
TRN,CY2023Q4,Industrials,0,0.039353,0.01281,0
TRNO,CY2023Q4,Real Estate,0,0.662342,0.298558,1
TROW,CY2023Q4,Financials,0,0.266504,0.004759,0
TRST,CY2023Q4,Financials,0,0.235988,0.078393,0
TRU,CY2023Q4,Industrials,0,0.006287,0.33033,1
TRUP,CY2023Q4,Financials,0,-0.007311,0.006808,0
TRV,CY2023Q4,Financials,0,0.148806,0.110818,0
TSCO,CY2023Q4,Consumer Discretionary,0,0.067736,0.007001,0
TSLA,CY2023Q4,Consumer Discretionary,0,0.315016,0.235658,0
TSN,CY2023Q4,Consumer Staples,0,0.008034,0.041747,0
TT,CY2023Q4,Industrials,0,0.113989,0.014275,0
TTC,CY2023Q4,Industrials,0,0.071501,0.085367,0
TTD,CY2023Q4,Communication Services,0,0.160653,0.080874,0
TTEK,CY2023Q4,Industrials,0,0.061039,0.018481,0
TTMI,CY2023Q4,Information Technology,0,0.030469,0.095204,0
TTWO,CY2023Q4,Communication Services,0,-0.067042,0.351369,1
TWLO,CY2023Q4,Information Technology,0,-0.339614,0.202523,0
TXN,CY2023Q4,Information Technology,0,0.336277,0.04082,0
TXRH,CY2023Q4,Consumer Discretionary,0,0.062206,0.005341,0
TXT,CY2023Q4,Industrials,0,0.050874,0.029593,0
TYL,CY2023Q4,Information Technology,0,0.080891,0.014142,0
UA,CY2023Q4,Consumer Discretionary,0,0.074529,0.007692,0
UAA,CY2023Q4,Consumer Discretionary,0,0.074529,0.007692,0
UAL,CY2023Q4,Industrials,0,0.044033,0.034467,0
UBER,CY2023Q4,Consumer Discretionary,0,0.14382,0.120037,0
UBSI,CY2023Q4,Financials,0,0.309192,0.066178,0
UCB,CY2023Q4,Financials,0,0.076036,0.152956,0
UCTT,CY2023Q4,Materials,0,-0.008545,0.024788,0
UDR,CY2023Q4,Real Estate,0,0.07686,0.000279,0
UFCS,CY2023Q4,Financials,0,0.068245,0.044956,0
UFPI,CY2023Q4,Industrials,0,0.067863,0.005475,0
UFPT,CY2023Q4,Health Care,0,0.114368,0.001662,0
UGI,CY2023Q4,Utilities,0,0.044319,0.048986,0
UHS,CY2023Q4,Health Care,0,0.058425,0.011554,0
UHT,CY2023Q4,Health Care,0,0.147738,0.01211,0
ULTA,CY2023Q4,Consumer Discretionary,0,0.100237,0.018389,0
UMBF,CY2023Q4,Financials,0,0.191283,0.084093,0
UNF,CY2023Q4,Industrials,0,0.071311,0.022996,0
UNFI,CY2023Q4,Consumer Discretionary,0,-0.005164,0.004004,0
UNH,CY2023Q4,Health Care,0,0.060099,0.005275,0
UNIT,CY2023Q4,Communication Services,0,-0.026475,0.383526,1
UNM,CY2023Q4,Financials,0,0.105116,0.039797,0
UNP,CY2023Q4,Industrials,0,0.268225,0.01103,0
UPBD,CY2023Q4,Consumer Discretionary,0,-0.011054,0.01551,0
UPS,CY2023Q4,Industrials,0,0.064414,0.010903,0
UPWK,CY2023Q4,Industrials,0,0.094458,0.001493,0
URBN,CY2023Q4,Consumer Discretionary,0,0.064795,0.017026,0
URI,CY2023Q4,Industrials,0,0.182135,0.004585,0
USB,CY2023Q4,Financials,0,0.075414,0.142319,0
USFD,CY2023Q4,Consumer Staples,0,0.01645,0.006018,0
USPH,CY2023Q4,Health Care,0,0.004238,0.057453,0
UTHR,CY2023Q4,Health Care,0,0.35318,0.08594,0
UTL,CY2023Q4,Utilities,0,0.119599,0.106124,0
UVV,CY2023Q4,Consumer Staples,0,0.064779,0.020724,0
V,CY2023Q4,Information Technology,0,0.566366,0.022632,0
VAC,CY2023Q4,Consumer Discretionary,0,0.029313,0.0061,0
VC,CY2023Q4,Consumer Discretionary,0,0.369697,0.304608,1
VCEL,CY2023Q4,Health Care,0,0.199905,0.280201,1
VCTR,CY2023Q4,Financials,0,0.268259,0.020238,0
VCYT,CY2023Q4,Health Care,0,-0.288119,0.040575,0
VECO,CY2023Q4,Materials,0,0.124405,0.014145,0
VFC,CY2023Q4,Consumer Discretionary,0,-0.015269,0.139072,0
VIAV,CY2023Q4,Communication Services,0,0.042043,0.002511,0
VICI,CY2023Q4,Real Estate,0,0.802443,0.187252,0
VICR,CY2023Q4,Industrials,0,0.093554,0.060205,0
VIRT,CY2023Q4,Financials,0,0.014635,0.109852,0
VITL,CY2023Q4,Industrials,0,0.053088,0.01213,0
VLO,CY2023Q4,Energy,0,0.033941,0.034333,0
VLTO,CY2023Q4,Industrials,0,0.15528,0.008067,0
VLY,CY2023Q4,Financials,0,0.081593,0.075339,0
VMC,CY2023Q4,Materials,0,0.123971,0.002527,0
VMI,CY2023Q4,Industrials,0,0.035411,0.082091,0
VNO,CY2023Q4,Real Estate,0,-0.138074,0.255251,0
VNOM,CY2023Q4,Energy,0,0.277463,0.009426,0
VNT,CY2023Q4,Information Technology,0,0.134601,0.016231,0
VOYA,CY2023Q4,Financials,0,0.064871,0.071169,0
VRE,CY2023Q4,Real Estate,0,-0.075368,0.749132,1
VRRM,CY2023Q4,Information Technology,0,0.014321,0.130048,0
VRSK,CY2023Q4,Industrials,0,0.25694,0.019624,0
VRSN,CY2023Q4,Information Technology,0,0.695846,0.194916,0
VRT,CY2023Q4,Industrials,0,0.124692,0.070692,0
VRTS,CY2023Q4,Financials,0,0.14369,0.002741,0
VRTX,CY2023Q4,Health Care,0,0.384796,0.032076,0
VSAT,CY2023Q4,Communication Services,0,-0.11023,0.515874,1
VSCO,CY2023Q4,Consumer Discretionary,0,-0.056126,0.055426,0
VSEC,CY2023Q4,Industrials,0,0.049315,0.008006,0
VSH,CY2023Q4,Information Technology,0,0.06555,0.011213,0
VST,CY2023Q4,Utilities,0,-0.072125,0.185928,0
VSTS,CY2023Q4,Industrials,0,0.017085,0.114179,0
VTOL,CY2023Q4,Utilities,0,-0.011329,0.017789,0
VTR,CY2023Q4,Real Estate,0,-0.078502,0.016432,0
VTRS,CY2023Q4,Health Care,0,-0.199515,0.283637,1
VVV,CY2023Q4,Consumer Discretionary,0,0.085431,0.039953,0
VZ,CY2023Q4,Communication Services,0,-0.077,0.219848,0
WAB,CY2023Q4,Industrials,0,0.085115,0.009003,0
WABC,CY2023Q4,Financials,0,0.49946,0.004208,0
WAFD,CY2023Q4,Financials,0,0.325727,0.018038,0
WAL,CY2023Q4,Financials,0,0.209255,0.083756,0
WAT,CY2023Q4,Health Care,0,0.263834,0.074775,0
WAY,CY2023Q4,Health Care,0,-0.06974,0.008764,0
WBD,CY2023Q4,Communication Services,0,-0.038895,0.002892,0
WBS,CY2023Q4,Financials,0,1.0,0.0,0
WCC,CY2023Q4,Industrials,0,0.023313,0.015487,0
WD,CY2023Q4,Financials,0,0.115451,0.03548,0
WDAY,CY2023Q4,Information Technology,0,0.061093,0.016885,0
WDC,CY2023Q4,Information Technology,0,-0.094657,0.154434,0
WDFC,CY2023Q4,Consumer Staples,0,0.124501,0.00649,0
WEC,CY2023Q4,Utilities,0,0.098534,0.062904,0
WELL,CY2023Q4,Real Estate,0,0.047955,0.028741,0
WEN,CY2023Q4,Consumer Discretionary,0,0.151832,0.026637,0
WERN,CY2023Q4,Industrials,0,0.02868,0.000308,0
WEX,CY2023Q4,Information Technology,0,0.127996,0.09975,0
WFRD,CY2023Q4,Energy,0,0.10279,0.009111,0
WGO,CY2023Q4,Consumer Discretionary,0,0.033814,0.079805,0
WH,CY2023Q4,Consumer Discretionary,0,0.152648,0.103571,0
WHD,CY2023Q4,Utilities,0,0.225834,0.01045,0
WHR,CY2023Q4,Consumer Staples,0,0.096502,0.079652,0
WINA,CY2023Q4,Consumer Discretionary,0,0.484873,0.01472,0
WING,CY2023Q4,Consumer Discretionary,0,0.148075,0.018537,0
WKC,CY2023Q4,Utilities,0,-0.002899,0.005749,0
WLK,CY2023Q4,Materials,0,-0.175867,0.26736,1
WM,CY2023Q4,Industrials,0,0.094499,0.03305,0
WMB,CY2023Q4,Energy,0,0.408405,0.153227,0
WMG,CY2023Q4,Communication Services,0,0.090961,0.004877,0
WMS,CY2023Q4,Industrials,0,0.159487,0.014569,0
WMT,CY2023Q4,Consumer Discretionary,0,0.002817,0.046004,0
WOR,CY2023Q4,Industrials,0,0.081488,0.226625,0
WPC,CY2023Q4,Real Estate,0,0.349857,0.071094,0
WRB,CY2023Q4,Financials,0,0.123344,0.013273,0
WRLD,CY2023Q4,Consumer Discretionary,0,0.195076,0.003319,0
WS,CY2023Q4,Materials,0,-0.007426,0.07201,0
WSC,CY2023Q4,Consumer Discretionary,0,0.140972,0.010335,0
WSFS,CY2023Q4,Financials,0,0.265712,0.047415,0
WSM,CY2023Q4,Consumer Discretionary,0,0.12801,0.019825,0
WSO,CY2023Q4,Industrials,0,0.051489,0.02889,0
WSR,CY2023Q4,Consumer Discretionary,0,0.041067,0.02588,0
WST,CY2023Q4,Health Care,0,0.191667,0.029099,0
WT,CY2023Q4,Financials,0,0.209997,0.066406,0
WTFC,CY2023Q4,Financials,0,0.220667,0.062633,0
WTRG,CY2023Q4,Utilities,0,0.282525,0.087814,0
WTS,CY2023Q4,Industrials,0,0.101735,0.028743,0
WTW,CY2023Q4,Financials,0,0.213452,0.150664,0
WU,CY2023Q4,Information Technology,0,0.120688,0.035078,0
WWD,CY2023Q4,Industrials,0,0.114453,0.00809,0
WWW,CY2023Q4,Consumer Discretionary,0,-0.171065,0.187362,0
WY,CY2023Q4,Real Estate,0,0.12345,0.00525,0
WYNN,CY2023Q4,Consumer Discretionary,0,0.396181,0.465968,1
XEL,CY2023Q4,Utilities,0,0.068459,0.027432,0
XHR,CY2023Q4,Consumer Discretionary,0,0.029991,0.06675,0
XNCR,CY2023Q4,Health Care,0,-0.374779,0.03542,0
XOM,CY2023Q4,Energy,0,0.093404,0.009001,0
XPEL,CY2023Q4,Consumer Discretionary,0,0.113419,0.019581,0
XPO,CY2023Q4,Industrials,0,0.029897,0.012527,0
XRAY,CY2023Q4,Health Care,0,0.066206,0.347093,1
XYL,CY2023Q4,Industrials,0,0.12559,0.052372,0
XYZ,CY2023Q4,Information Technology,0,0.030845,0.046642,0
YELP,CY2023Q4,Communication Services,0,0.080046,0.088636,0
YETI,CY2023Q4,Consumer Discretionary,0,0.151201,0.052813,0
YOU,CY2023Q4,Information Technology,0,0.081742,0.013939,0
YUM,CY2023Q4,Consumer Discretionary,0,0.227407,0.016153,0
ZBH,CY2023Q4,Health Care,0,0.216071,0.123291,0
ZBRA,CY2023Q4,Information Technology,0,0.016848,0.032539,0
ZD,CY2023Q4,Communication Services,0,0.161807,0.252899,0
ZION,CY2023Q4,Financials,0,0.158687,0.073357,0
ZTS,CY2023Q4,Health Care,0,0.237235,0.039846,0
ZWS,CY2023Q4,Industrials,0,0.038957,0.064958,0
