ticker,quarter,sector,v12_flag,raw_margin,delta_Q_abs,extreme_event
TOL,CY2023Q3,Consumer Discretionary,0,0.154332,0.026602,0
TPH,CY2023Q3,Consumer Discretionary,0,0.089923,0.017402,0
TPR,CY2023Q3,Consumer Discretionary,0,0.128866,0.00951,0
TR,CY2023Q3,Consumer Staples,0,0.137609,0.045655,0
TREX,CY2023Q3,Industrials,0,0.214807,0.00126,0
TRGP,CY2023Q3,Energy,0,0.056459,0.040288,0
TRIP,CY2023Q3,Communication Services,0,0.050657,0.002074,0
TRMB,CY2023Q3,Information Technology,0,0.078241,0.033354,0
TRMK,CY2023Q3,Financials,0,0.213633,0.06133,0
TRN,CY2023Q3,Industrials,0,0.026543,0.003011,0
TRNO,CY2023Q3,Real Estate,0,0.363784,0.140069,0
TROW,CY2023Q3,Financials,0,0.271264,0.0246,0
TRST,CY2023Q3,Financials,0,0.314381,0.018722,0
TRUP,CY2023Q3,Financials,0,-0.014119,0.036567,0
TRV,CY2023Q3,Financials,0,0.037988,0.039374,0
TSCO,CY2023Q3,Consumer Discretionary,0,0.074737,0.025924,0
TSLA,CY2023Q3,Consumer Discretionary,0,0.079358,0.029079,0
TSN,CY2023Q3,Consumer Staples,0,-0.033713,0.001978,0
TT,CY2023Q3,Industrials,0,0.128264,0.003665,0
TTC,CY2023Q3,Industrials,0,-0.013866,0.138931,0
TTD,CY2023Q3,Communication Services,0,0.079778,0.008828,0
TTEK,CY2023Q3,Industrials,0,0.042558,0.007266,0
TTMI,CY2023Q3,Information Technology,0,-0.064735,0.077221,0
TTWO,CY2023Q3,Communication Services,0,-0.418411,0.258063,1
TWLO,CY2023Q3,Information Technology,0,-0.137091,0.023049,0
TWO,CY2023Q3,Real Estate,0,0.570049,0.086085,0
TXN,CY2023Q3,Information Technology,0,0.377096,0.002952,0
TXNM,CY2023Q3,Energy,0,0.074579,0.020367,0
TXRH,CY2023Q3,Consumer Discretionary,0,0.056865,0.01338,0
TXT,CY2023Q3,Industrials,0,0.080467,0.003656,0
TYL,CY2023Q3,Information Technology,0,0.095032,0.002394,0
UA,CY2023Q3,Consumer Discretionary,0,0.066836,0.059236,0
UAA,CY2023Q3,Consumer Discretionary,0,0.066836,0.059236,0
UAL,CY2023Q3,Industrials,0,0.0785,0.002679,0
UBER,CY2023Q3,Consumer Discretionary,0,0.023784,0.018903,0
UBSI,CY2023Q3,Financials,0,0.37537,0.007299,0
UCB,CY2023Q3,Financials,0,0.228992,0.057223,0
UCTT,CY2023Q3,Materials,0,-0.033333,0.011032,0
UDR,CY2023Q3,Real Estate,0,0.077139,0.778935,1
UE,CY2023Q3,Consumer Discretionary,0,0.354675,0.251087,1
UFCS,CY2023Q3,Financials,0,0.023288,0.234387,1
UFPI,CY2023Q3,Industrials,0,0.073338,0.000423,0
UFPT,CY2023Q3,Health Care,0,0.11603,0.002756,0
UGI,CY2023Q3,Utilities,0,0.093305,0.568893,1
UHS,CY2023Q3,Health Care,0,0.046871,0.001412,0
UHT,CY2023Q3,Health Care,0,0.159848,0.013834,0
ULTA,CY2023Q3,Consumer Discretionary,0,0.118626,0.013119,0
UMBF,CY2023Q3,Financials,0,0.275375,0.018427,0
UNF,CY2023Q3,Industrials,0,0.048315,0.006218,0
UNFI,CY2023Q3,Consumer Discretionary,0,-0.009168,0.010101,0
UNH,CY2023Q3,Health Care,0,0.065374,0.004482,0
UNM,CY2023Q3,Financials,0,0.065319,0.060926,0
UNP,CY2023Q3,Industrials,0,0.257196,0.005927,0
UPBD,CY2023Q3,Consumer Discretionary,0,0.004456,0.051045,0
UPS,CY2023Q3,Industrials,0,0.053511,0.040844,0
UPWK,CY2023Q3,Industrials,0,0.092965,0.116635,0
URBN,CY2023Q3,Consumer Discretionary,0,0.081821,0.034395,0
URI,CY2023Q3,Industrials,0,0.18672,0.020428,0
USB,CY2023Q3,Financials,0,0.217733,0.015043,0
USFD,CY2023Q3,Consumer Staples,0,0.010433,0.00976,0
USPH,CY2023Q3,Health Care,0,0.06169,0.010389,0
UTHR,CY2023Q3,Health Care,0,0.43912,0.004586,0
UTL,CY2023Q3,Utilities,0,0.013474,0.027144,0
UVV,CY2023Q3,Consumer Staples,0,0.044054,0.048041,0
V,CY2023Q3,Information Technology,0,0.543733,0.0321,0
VAC,CY2023Q3,Consumer Discretionary,0,0.035413,0.040988,0
VAL,CY2023Q3,Energy,0,0.028345,0.099155,0
VC,CY2023Q3,Consumer Discretionary,0,0.065089,0.044743,0
VCEL,CY2023Q3,Health Care,0,-0.080297,0.029019,0
VCTR,CY2023Q3,Financials,0,0.248021,0.029471,0
VCYT,CY2023Q3,Health Care,0,-0.328694,0.235672,1
VECO,CY2023Q3,Materials,0,0.13855,0.666386,1
VFC,CY2023Q3,Consumer Discretionary,0,-0.154342,0.126817,0
VIAV,CY2023Q3,Communication Services,0,0.039532,0.039911,0
VICI,CY2023Q3,Real Estate,0,0.615192,0.153829,0
VICR,CY2023Q3,Industrials,0,0.153759,0.006442,0
VIRT,CY2023Q3,Financials,0,0.124487,0.082135,0
VITL,CY2023Q3,Industrials,0,0.040958,0.021825,0
VLO,CY2023Q3,Energy,0,0.068274,0.011941,0
VLTO,CY2023Q3,Industrials,0,0.163347,0.003453,0
VLY,CY2023Q3,Financials,0,0.156932,0.005817,0
VMC,CY2023Q3,Materials,0,0.126498,0.019557,0
VMI,CY2023Q3,Industrials,0,-0.04668,0.132102,0
VNO,CY2023Q3,Real Estate,0,0.117176,0.018995,0
VNOM,CY2023Q3,Energy,0,0.268036,0.078033,0
VNT,CY2023Q3,Information Technology,0,0.118369,0.00892,0
VOYA,CY2023Q3,Financials,0,0.136039,0.053731,0
VRE,CY2023Q3,Real Estate,0,-0.8245,0.397219,1
VRRM,CY2023Q3,Information Technology,0,0.14437,0.050914,0
VRSK,CY2023Q3,Industrials,0,0.276564,0.015139,0
VRSN,CY2023Q3,Information Technology,0,0.50093,0.001737,0
VRT,CY2023Q3,Industrials,0,0.054,0.006021,0
VRTS,CY2023Q3,Financials,0,0.140949,0.000746,0
VRTX,CY2023Q3,Health Care,0,0.416871,0.049592,0
VSCO,CY2023Q3,Consumer Discretionary,0,-0.000701,0.001412,0
VSEC,CY2023Q3,Industrials,0,0.041309,0.001839,0
VSH,CY2023Q3,Information Technology,0,0.076763,0.029769,0
VST,CY2023Q3,Utilities,0,0.113803,0.023857,0
VSTS,CY2023Q3,Industrials,0,0.131264,0.062383,0
VTOL,CY2023Q3,Utilities,0,0.006459,0.009054,0
VTR,CY2023Q3,Real Estate,0,-0.06207,0.156223,0
VTRS,CY2023Q3,Health Care,0,0.084122,0.016751,0
VVV,CY2023Q3,Consumer Discretionary,0,0.125385,0.038358,0
VYX,CY2023Q3,Information Technology,0,-0.1644,0.178143,0
VZ,CY2023Q3,Communication Services,0,0.142849,0.000254,0
WAB,CY2023Q3,Industrials,0,0.094118,0.014766,0
WABC,CY2023Q3,Financials,0,0.503668,0.004202,0
WAFD,CY2023Q3,Financials,0,0.307688,0.025959,0
WAL,CY2023Q3,Financials,0,0.293011,0.01447,0
WAT,CY2023Q3,Health Care,0,0.189059,0.014234,0
WAY,CY2023Q3,Health Care,0,-0.078504,0.023343,0
WBD,CY2023Q3,Communication Services,0,-0.041788,0.077926,0
WBS,CY2023Q3,Financials,0,1.0,0.0,0
WCC,CY2023Q3,Industrials,0,0.0388,0.007697,0
WD,CY2023Q3,Financials,0,0.079971,0.021127,0
WDAY,CY2023Q3,Information Technology,0,0.044208,0.044208,0
WDC,CY2023Q3,Information Technology,0,-0.249091,0.016253,0
WDFC,CY2023Q3,Consumer Staples,0,0.118012,0.015317,0
WEC,CY2023Q3,Utilities,0,0.161439,0.003133,0
WELL,CY2023Q3,Real Estate,0,0.076696,0.014828,0
WEN,CY2023Q3,Consumer Discretionary,0,0.178469,0.00352,0
WERN,CY2023Q3,Industrials,0,0.028987,0.007853,0
WEX,CY2023Q3,Information Technology,0,0.028247,0.125141,0
WFC,CY2023Q3,Financials,0,0.277213,0.029657,0
WFRD,CY2023Q3,Energy,0,0.093679,0.029314,0
WGO,CY2023Q3,Consumer Discretionary,0,0.113619,0.04801,0
WH,CY2023Q3,Consumer Discretionary,0,0.256219,0.062849,0
WHD,CY2023Q3,Utilities,0,0.236284,0.130146,0
WHR,CY2023Q3,Consumer Staples,0,0.016849,0.000889,0
WINA,CY2023Q3,Consumer Discretionary,0,0.499592,0.009626,0
WING,CY2023Q3,Consumer Discretionary,0,0.166613,0.015632,0
WKC,CY2023Q3,Utilities,0,0.00285,0.000127,0
WLK,CY2023Q3,Materials,0,0.091493,0.000136,0
WM,CY2023Q3,Industrials,0,0.127549,0.007408,0
WMB,CY2023Q3,Energy,0,0.255178,0.069918,0
WMG,CY2023Q3,Communication Services,0,0.095839,0.017833,0
WMS,CY2023Q3,Industrials,0,0.174056,0.049134,0
WMT,CY2023Q3,Consumer Discretionary,0,0.048821,0.037836,0
WOR,CY2023Q3,Industrials,0,0.308113,0.044117,0
WPC,CY2023Q3,Real Estate,0,0.278763,0.040784,0
WRB,CY2023Q3,Financials,0,0.110071,0.00886,0
WRLD,CY2023Q3,Consumer Discretionary,0,0.191756,0.073232,0
WS,CY2023Q3,Materials,0,0.064584,0.011547,0
WSC,CY2023Q3,Consumer Discretionary,0,0.151308,0.000594,0
WSFS,CY2023Q3,Financials,0,0.313127,0.01653,0
WSM,CY2023Q3,Consumer Discretionary,0,0.108185,0.019017,0
WSO,CY2023Q3,Industrials,0,0.080379,0.00587,0
WSR,CY2023Q3,Consumer Discretionary,0,0.066947,0.243147,1
WST,CY2023Q3,Health Care,0,0.220765,0.008375,0
WT,CY2023Q3,Financials,0,0.143592,0.489276,1
WTFC,CY2023Q3,Financials,0,0.2833,0.005585,0
WTRG,CY2023Q3,Utilities,0,0.194711,0.014283,0
WTS,CY2023Q3,Industrials,0,0.130478,0.011977,0
WTW,CY2023Q3,Financials,0,0.062789,0.01925,0
WU,CY2023Q3,Information Technology,0,0.155766,0.005168,0
WWD,CY2023Q3,Industrials,0,0.106364,0.000702,0
WWW,CY2023Q3,Consumer Discretionary,0,0.016297,0.024443,0
WY,CY2023Q3,Real Estate,0,0.1182,0.003027,0
WYNN,CY2023Q3,Consumer Discretionary,0,-0.069786,0.135698,0
XEL,CY2023Q3,Utilities,0,0.041027,0.004814,0
XHR,CY2023Q3,Consumer Discretionary,0,-0.036759,0.08764,0
XNCR,CY2023Q3,Health Care,0,-0.410199,0.072063,0
XOM,CY2023Q3,Energy,0,0.102405,0.004874,0
XPEL,CY2023Q3,Consumer Discretionary,0,0.133,0.020966,0
XPO,CY2023Q3,Industrials,0,0.042424,0.02521,0
XRAY,CY2023Q3,Health Care,0,-0.280887,0.364545,1
XYL,CY2023Q3,Industrials,0,0.073218,0.019791,0
XYZ,CY2023Q3,Information Technology,0,-0.015797,0.002639,0
YELP,CY2023Q3,Communication Services,0,0.168682,0.124992,0
YETI,CY2023Q3,Consumer Discretionary,0,0.098388,0.003816,0
YOU,CY2023Q3,Information Technology,0,0.095681,0.068918,0
YUM,CY2023Q3,Consumer Discretionary,0,0.24356,0.004217,0
ZBH,CY2023Q3,Health Care,0,0.092781,0.019329,0
ZBRA,CY2023Q3,Information Technology,0,-0.01569,0.134307,0
ZD,CY2023Q3,Communication Services,0,-0.091092,0.14401,0
ZION,CY2023Q3,Financials,0,0.232044,0.005886,0
ZTS,CY2023Q3,Health Care,0,0.27708,0.030718,0
ZWS,CY2023Q3,Industrials,0,0.103916,0.018102,0
